5th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or  Improper),9,83
"Bus Lane, Driving in",2,2
Cell Phone,58,619
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,141,2655
Equipment (Other),3,30
Fail to Keep Right,0,6
Fail to Signal,2,31
Fail to Stop on Signal,29,392
Following Too Closely,0,4
Headlights (Defect. or Improper),34,301
Improper Lights,0,0
Improper Passing,0,28
Improper Turn,73,1272
Improper/Missing Plates,1,12
Not Giving R of W to Pedes.,10,153
Not Giving R of W to Veh.,0,49
One Way Street,1,50
Pavement Markings,17,264
Safety Belt,25,451
"School Bus, Passing Stopped",0,8
Speeding,0,56
Spillback,1,187
Tinted Windows,10,127
Truck Routes,1,4
U-Turn,1,73
Uninspected,0,11
Uninsured,7,123
Unlicensed Operator,14,266
Unregistered,5,80
Unsafe Lane Change,2,32
Other Movers,42,542
TOTAL Movers,490,7918
