45th Precinct,,
Backing Unsafely,1,2
Brake Lights (Defect.or  Improper),10,154
"Bus Lane, Driving in",0,0
Cell Phone,38,440
Commercial Veh on Pkwy,1,5
Defective Brakes,0,0
Disobey Sign,38,536
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,3,22
Fail to Stop on Signal,3,65
Following Too Closely,0,0
Headlights (Defect. or Improper),10,127
Improper Lights,0,1
Improper Passing,0,3
Improper Turn,0,9
Improper/Missing Plates,3,16
Not Giving R of W to Pedes.,4,14
Not Giving R of W to Veh.,0,7
One Way Street,2,21
Pavement Markings,4,143
Safety Belt,24,446
"School Bus, Passing Stopped",1,3
Speeding,32,183
Spillback,0,0
Tinted Windows,32,498
Truck Routes,2,19
U-Turn,0,8
Uninspected,3,60
Uninsured,26,362
Unlicensed Operator,29,291
Unregistered,10,58
Unsafe Lane Change,2,17
Other Movers,10,97
TOTAL Movers,288,3608
