7th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,91,1092
Commercial Veh on Pkwy,0,1
Defective Brakes,0,1
Disobey Sign,103,1285
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,6,30
Fail to Stop on Signal,50,320
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,15,111
Improper Passing,1,3
Improper Turn,79,687
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,12,174
Not Giving R of W to Veh.,1,6
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,74,651
"School Bus, Passing Stopped",0,6
Speeding,6,28
Spillback,9,144
Tinted Windows,17,261
Truck Routes,3,62
U-Turn,0,0
Uninspected,4,38
Uninsured,8,127
Unlicensed Operator,34,181
Unregistered,5,46
Unsafe Lane Change,1,4
Other Movers,81,513
TOTAL Movers,600,5776
