10th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),27,220
"Bus Lane, Driving in",0,0
Cell Phone,133,1317
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Sign,27,366
Equipment (Other),0,0
Fail to Keep Right,1,13
Fail to Signal,7,65
Fail to Stop on Signal,31,315
Following Too Closely,0,2
Headlights (Defect. or Improper),24,263
Improper Lights,5,52
Improper Passing,1,32
Improper Turn,46,452
Improper/Missing Plates,0,5
Not Giving R of W to Pedes.,9,104
Not Giving R of W to Veh.,0,7
One Way Street,30,171
Pavement Markings,2,44
Safety Belt,255,1929
"School Bus, Passing Stopped",0,10
Speeding,1,34
Spillback,18,78
Tinted Windows,32,260
Truck Routes,1,52
U-Turn,1,11
Uninspected,6,98
Uninsured,30,233
Unlicensed Operator,39,355
Unregistered,17,166
Unsafe Lane Change,5,32
Other Movers,53,551
TOTAL Movers,802,7244
