107th Precinct,,
Backing Unsafely,0,3
Brake Lights (Defect.or  Improper),76,623
"Bus Lane, Driving in",0,0
Cell Phone,97,961
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,183,1437
Equipment (Other),1,6
Fail to Keep Right,0,0
Fail to Signal,1,5
Fail to Stop on Signal,13,82
Following Too Closely,1,2
Headlights (Defect. or Improper),40,321
Improper Lights,0,16
Improper Passing,2,28
Improper Turn,177,1798
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,2,71
Not Giving R of W to Veh.,8,115
One Way Street,2,4
Pavement Markings,14,251
Safety Belt,210,1968
"School Bus, Passing Stopped",0,2
Speeding,15,211
Spillback,0,4
Tinted Windows,40,471
Truck Routes,9,29
U-Turn,1,1
Uninspected,4,52
Uninsured,30,266
Unlicensed Operator,73,668
Unregistered,6,41
Unsafe Lane Change,0,8
Other Movers,20,178
TOTAL Movers,1025,9622
