45th Precinct,,
 January ,,
045sum,,
"","",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),14,14
"Bus Lane, Driving in",0,0
Cell Phone,22,22
Commercial Veh on Pkwy,1,1
Defective Brakes,0,0
Disobey Steady Red Signal,14,14
Disobey Traffic Control Device,67,67
Equipment (Other),2,2
Fail to Keep Right,0,0
Fail to Signal,4,4
Following Too Closely,0,0
Headlights (Defect. or Improper),14,14
Improper Lights,1,1
Improper Passing,1,1
Improper Turn,27,27
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,28,28
Not Giving R of W to Veh.,1,1
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,20,20
"School Bus, Passing Stopped",9,9
Speeding,36,36
Spillback,0,0
Tinted Windows,95,95
Truck Routes,1,1
U-Turn,4,4
Uninspected,3,3
Uninsured,31,31
Unlicensed Operator,24,24
Unregistered,6,6
Unsafe Lane Change,1,1
Other Movers,22,22
045TOTAL Movers ,449,449
