49th Precinct,,
 January ,,
049sum,,
"","",""
Backing Unsafely,1,1
Brake Lights (Defect.or Improper),49,49
"Bus Lane, Driving in",0,0
Cell Phone,86,86
Commercial Veh on Pkwy,2,2
Defective Brakes,0,0
Disobey Steady Red Signal,24,24
Disobey Traffic Control Device,143,143
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,10,10
Following Too Closely,0,0
Headlights (Defect. or Improper),45,45
Improper Lights,11,11
Improper Passing,0,0
Improper Turn,31,31
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,44,44
Not Giving R of W to Veh.,0,0
One Way Street,2,2
Pavement Markings,6,6
Safety Belt,96,96
"School Bus, Passing Stopped",13,13
Speeding,77,77
Spillback,2,2
Tinted Windows,121,121
Truck Routes,0,0
U-Turn,3,3
Uninspected,5,5
Uninsured,55,55
Unlicensed Operator,70,70
Unregistered,4,4
Unsafe Lane Change,3,3
Other Movers,22,22
049TOTAL Movers ,926,926
