19th Precinct,,
Backing Unsafely,3,3
Brake Lights (Defect.or Improper),16,16
"Bus Lane, Driving in",0,0
Cell Phone,14,14
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,65,65
Disobey Traffic Control Device,172,172
Equipment (Other),3,3
Fail to Keep Right,1,1
Fail to Signal,21,21
Following Too Closely,0,0
Headlights (Defect. or Improper),7,7
Improper Lights,0,0
Improper Passing,8,8
Improper Turn,322,322
Improper/Missing Plates,9,9
Not Giving R of W to Pedes.,52,52
Not Giving R of W to Veh.,0,0
One Way Street,13,13
Pavement Markings,26,26
Safety Belt,3,3
"School Bus, Passing Stopped",10,10
Speeding,3,3
Spillback,1,1
Tinted Windows,22,22
Truck Routes,4,4
U-Turn,4,4
Uninspected,4,4
Uninsured,13,13
Unlicensed Operator,30,30
Unregistered,17,17
Unsafe Lane Change,14,14
Other Movers,23,23
TOTAL Movers,880,880
