19th Precinct,,
Backing Unsafely,0,13
Brake Lights (Defect.or Improper),13,194
"Bus Lane, Driving in",3,51
Cell Phone,24,1092
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,39,846
Disobey Traffic Control Device,124,2672
Equipment (Other),3,16
Fail to Keep Right,0,1
Fail to Signal,10,389
Following Too Closely,0,1
Headlights (Defect. or Improper),7,85
Improper Lights,0,0
Improper Passing,6,37
Improper Turn,424,4615
Improper/Missing Plates,0,11
Not Giving R of W to Pedes.,90,1117
Not Giving R of W to Veh.,0,5
One Way Street,3,189
Pavement Markings,4,197
Safety Belt,7,302
"School Bus, Passing Stopped",0,39
Speeding,51,146
Spillback,0,17
Tinted Windows,5,76
Truck Routes,2,46
U-Turn,1,9
Uninspected,1,27
Uninsured,33,382
Unlicensed Operator,29,476
Unregistered,15,159
Unsafe Lane Change,9,254
Other Movers,15,264
TOTAL Movers,918,13731
