9th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),2,30
"Bus Lane, Driving in",0,1
Cell Phone,72,1174
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,40,927
Disobey Traffic Control Device,113,1152
Equipment (Other),2,42
Fail to Keep Right,0,2
Fail to Signal,3,35
Following Too Closely,0,4
Headlights (Defect. or Improper),4,94
Improper Lights,0,3
Improper Passing,0,4
Improper Turn,50,1090
Improper/Missing Plates,2,48
Not Giving R of W to Pedes.,59,328
Not Giving R of W to Veh.,0,1
One Way Street,1,10
Pavement Markings,32,346
Safety Belt,63,941
"School Bus, Passing Stopped",1,17
Speeding,32,67
Spillback,5,8
Tinted Windows,2,62
Truck Routes,0,0
U-Turn,2,7
Uninspected,1,13
Uninsured,22,141
Unlicensed Operator,18,284
Unregistered,1,45
Unsafe Lane Change,9,178
Other Movers,54,499
TOTAL Movers,590,7554
