19th Precinct,,
Backing Unsafely,1,22
Brake Lights (Defect.or  Improper),96,732
"Bus Lane, Driving in",3,193
Cell Phone,109,1186
Commercial Veh on Pkwy,0,0
Defective Brakes,5,9
Disobey Sign,89,1642
Equipment (Other),14,43
Fail to Keep Right,0,0
Fail to Signal,11,177
Fail to Stop on Signal,218,1973
Following Too Closely,2,10
Headlights (Defect. or Improper),53,273
Improper Lights,0,2
Improper Passing,0,2
Improper Turn,273,1910
Improper/Missing Plates,4,40
Not Giving R of W to Pedes.,19,244
Not Giving R of W to Veh.,0,9
One Way Street,30,440
Pavement Markings,70,342
Safety Belt,41,670
"School Bus, Passing Stopped",0,76
Speeding,0,12
Spillback,0,46
Tinted Windows,11,439
Truck Routes,2,46
U-Turn,0,4
Uninspected,3,44
Uninsured,56,821
Unlicensed Operator,37,445
Unregistered,7,115
Unsafe Lane Change,15,103
Other Movers,24,307
TOTAL Movers,1193,12377
