45th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),27,165
"Bus Lane, Driving in",0,0
Cell Phone,69,750
Commercial Veh on Pkwy,3,12
Defective Brakes,0,3
Disobey Sign,41,721
Equipment (Other),0,1
Fail to Keep Right,0,3
Fail to Signal,0,33
Fail to Stop on Signal,2,223
Following Too Closely,0,0
Headlights (Defect. or Improper),5,147
Improper Lights,0,2
Improper Passing,0,2
Improper Turn,0,87
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,0,9
Not Giving R of W to Veh.,0,5
One Way Street,0,38
Pavement Markings,1,105
Safety Belt,89,1032
"School Bus, Passing Stopped",0,32
Speeding,0,227
Spillback,0,2
Tinted Windows,12,438
Truck Routes,0,1
U-Turn,0,21
Uninspected,2,20
Uninsured,24,434
Unlicensed Operator,26,484
Unregistered,3,49
Unsafe Lane Change,1,40
Other Movers,23,322
TOTAL Movers,328,5412
