32nd Precinct,,
Backing Unsafely,3,34
Brake Lights (Defect.or  Improper),24,238
"Bus Lane, Driving in",0,0
Cell Phone,190,2031
Commercial Veh on Pkwy,0,0
Defective Brakes,4,6
Disobey Sign,42,162
Equipment (Other),7,90
Fail to Keep Right,0,13
Fail to Signal,4,75
Fail to Stop on Signal,11,282
Following Too Closely,1,35
Headlights (Defect. or Improper),76,271
Improper Lights,1,2
Improper Passing,2,8
Improper Turn,25,153
Improper/Missing Plates,2,14
Not Giving R of W to Pedes.,3,68
Not Giving R of W to Veh.,5,26
One Way Street,0,49
Pavement Markings,18,92
Safety Belt,169,1384
"School Bus, Passing Stopped",1,46
Speeding,0,13
Spillback,1,73
Tinted Windows,58,646
Truck Routes,28,347
U-Turn,0,15
Uninspected,3,42
Uninsured,44,276
Unlicensed Operator,37,223
Unregistered,7,69
Unsafe Lane Change,3,53
Other Movers,10,207
TOTAL Movers,779,7043
