49th Precinct,,
December ,,
049sum,,
"","",""
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),1,18
"Bus Lane, Driving in",0,0
Cell Phone,42,960
Commercial Veh on Pkwy,0,15
Defective Brakes,0,2
Disobey Steady Red Signal,31,294
Disobey Traffic Control Device,109,1760
Equipment (Other),0,19
Fail to Keep Right,0,3
Fail to Signal,50,346
Following Too Closely,0,0
Headlights (Defect. or Improper),2,10
Improper Lights,0,2
Improper Passing,0,11
Improper Turn,81,640
Improper/Missing Plates,1,13
Lamps and Other Equipment on Bicycle,0,2
Not Giving R of W to Pedes.,32,431
Not Giving R of W to Veh.,2,12
OBSTRUCTED PLATE,0,35
One Way Street,1,12
Pavement Markings,26,93
Safety Belt,71,1290
"School Bus, Passing Stopped",2,74
Speeding,75,923
Spillback,1,4
Tinted Windows,51,970
Truck Routes,0,0
U-Turn,2,45
Uninspected,2,16
Uninsured,11,202
Unlicensed Operator,43,704
Unregistered,4,128
Unsafe Lane Change,3,36
Other Movers,31,383
049TOTAL Movers ,674,9458
,,
