
"19th Precinct",,
"December ",,
019sum,,
"","",""
"Backing Unsafely",2,21
"Brake Lights (Defect.or Improper)",7,102
"Bus Lane, Driving in",0,5
"Cell Phone",13,386
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",132,1149
"Disobey Traffic Control Device",223,3021
"Equipment (Other)",2,17
"Fail to Keep Right",0,3
"Fail to Signal",15,216
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",0,23
"Improper Lights",0,1
"Improper Passing",1,34
"Improper Turn",358,5898
"Improper/Missing Plates",0,3
"Lamps and Other Equipment on Bicycle",2,12
"Not Giving R of W to Pedes.",40,1249
"Not Giving R of W to Veh.",0,6
"OBSTRUCTED PLATE",4,56
"One Way Street",18,51
"Pavement Markings",0,3
"Safety Belt",25,179
"School Bus, Passing Stopped",0,33
Speeding,23,327
Spillback,0,5
"Tinted Windows",2,24
"Truck Routes",0,23
U-Turn,0,4
Uninspected,0,6
Uninsured,4,82
"Unlicensed Operator",22,364
Unregistered,3,42
"Unsafe Lane Change",11,102
"Other Movers",27,336
"019TOTAL Movers ",934,13783
,,

