
"44th Precinct",,
"December ",,
044sum,,
"","",""
"Backing Unsafely",4,34
"Brake Lights (Defect.or Improper)",36,262
"Bus Lane, Driving in",2,13
"Cell Phone",49,738
"Commercial Veh on Pkwy",0,2
"Defective Brakes",0,11
"Disobey Steady Red Signal",61,573
"Disobey Traffic Control Device",247,3088
"Equipment (Other)",5,70
"Fail to Keep Right",1,12
"Fail to Signal",12,174
"Following Too Closely",2,6
"Headlights (Defect. or Improper)",40,278
"Improper Lights",0,0
"Improper Passing",2,13
"Improper Turn",28,249
"Improper/Missing Plates",3,44
"Lamps and Other Equipment on Bicycle",1,1
"Not Giving R of W to Pedes.",14,221
"Not Giving R of W to Veh.",5,33
"OBSTRUCTED PLATE",15,245
"One Way Street",1,27
"Pavement Markings",14,44
"Safety Belt",46,884
"School Bus, Passing Stopped",8,109
Speeding,83,827
Spillback,2,22
"Tinted Windows",91,1208
"Truck Routes",0,0
U-Turn,3,13
Uninspected,8,94
Uninsured,21,437
"Unlicensed Operator",93,981
Unregistered,30,355
"Unsafe Lane Change",0,18
"Other Movers",27,474
"044TOTAL Movers ",954,11560
,,

