9th Precinct,,
December ,,
009sum,,
"","",""
Backing Unsafely,3,14
Brake Lights (Defect.or Improper),1,9
"Bus Lane, Driving in",1,4
Cell Phone,38,672
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,102,1401
Disobey Traffic Control Device,42,878
Equipment (Other),0,25
Fail to Keep Right,0,1
Fail to Signal,18,273
Following Too Closely,0,1
Headlights (Defect. or Improper),0,9
Improper Lights,0,0
Improper Passing,0,7
Improper Turn,111,1343
Improper/Missing Plates,26,159
Lamps and Other Equipment on Bicycle,1,4
Not Giving R of W to Pedes.,40,577
Not Giving R of W to Veh.,2,28
OBSTRUCTED PLATE,0,58
One Way Street,1,9
Pavement Markings,20,176
Safety Belt,93,1046
"School Bus, Passing Stopped",0,3
Speeding,21,147
Spillback,0,8
Tinted Windows,43,411
Truck Routes,0,0
U-Turn,1,17
Uninspected,14,38
Uninsured,8,90
Unlicensed Operator,21,222
Unregistered,11,90
Unsafe Lane Change,16,111
Other Movers,102,668
009TOTAL Movers ,736,8499
,,
