
"1st Precinct",,
"December ",,
001sum,,
"","",""
"Backing Unsafely",2,10
"Brake Lights (Defect.or Improper)",0,47
"Bus Lane, Driving in",0,7
"Cell Phone",78,1573
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",47,930
"Disobey Traffic Control Device",145,2403
"Equipment (Other)",1,21
"Fail to Keep Right",0,0
"Fail to Signal",7,224
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",3,46
"Improper Lights",4,39
"Improper Passing",0,27
"Improper Turn",58,1023
"Improper/Missing Plates",1,13
"Lamps and Other Equipment on Bicycle",0,0
"Not Giving R of W to Pedes.",43,407
"Not Giving R of W to Veh.",0,4
"OBSTRUCTED PLATE",0,6
"One Way Street",27,152
"Pavement Markings",1,94
"Safety Belt",14,708
"School Bus, Passing Stopped",0,2
Speeding,1,95
Spillback,0,25
"Tinted Windows",11,530
"Truck Routes",1,34
U-Turn,0,23
Uninspected,0,1
Uninsured,1,132
"Unlicensed Operator",5,113
Unregistered,0,28
"Unsafe Lane Change",5,74
"Other Movers",23,496
"001TOTAL Movers ",478,9287
,,

