17th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),102,102
"Bus Lane, Driving in",1,1
Cell Phone,30,30
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,51,51
Equipment (Other),6,6
Fail to Keep Right,1,1
Fail to Signal,130,130
Fail to Stop on Signal,73,73
Following Too Closely,0,0
Headlights (Defect. or Improper),76,76
Improper Lights,0,0
Improper Passing,25,25
Improper Turn,170,170
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,35,35
Not Giving R of W to Veh.,0,0
One Way Street,7,7
Pavement Markings,127,127
Safety Belt,21,21
"School Bus, Passing Stopped",0,0
Speeding,4,4
Spillback,4,4
Tinted Windows,7,7
Truck Routes,3,3
U-Turn,0,0
Uninspected,2,2
Uninsured,72,72
Unlicensed Operator,12,12
Unregistered,5,5
Unsafe Lane Change,149,149
Other Movers,108,108
TOTAL Movers,1221,1221
