1st Precinct,,
Backing Unsafely,2,4
Brake Lights (Defect.or  Improper),2,9
"Bus Lane, Driving in",3,5
Cell Phone,180,393
Commercial Veh on Pkwy,0,0
Defective Brakes,1,1
Disobey Sign,197,363
Equipment (Other),7,47
Fail to Keep Right,0,0
Fail to Signal,16,37
Fail to Stop on Signal,62,119
Following Too Closely,0,0
Headlights (Defect. or Improper),3,12
Improper Lights,1,2
Improper Passing,0,0
Improper Turn,102,162
Improper/Missing Plates,1,3
Not Giving R of W to Pedes.,21,51
Not Giving R of W to Veh.,1,2
One Way Street,10,22
Pavement Markings,30,73
Safety Belt,93,209
"School Bus, Passing Stopped",1,1
Speeding,18,30
Spillback,1,2
Tinted Windows,41,113
Truck Routes,3,13
U-Turn,1,1
Uninspected,0,1
Uninsured,20,50
Unlicensed Operator,23,59
Unregistered,7,13
Unsafe Lane Change,3,8
Other Movers,18,67
TOTAL Movers,868,1872
