7th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,143,253
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,60,159
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,4,6
Fail to Stop on Signal,57,124
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,22,54
Improper Passing,1,1
Improper Turn,92,207
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,19,34
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,78,130
"School Bus, Passing Stopped",16,17
Speeding,0,0
Spillback,30,58
Tinted Windows,52,78
Truck Routes,11,18
U-Turn,0,0
Uninspected,2,10
Uninsured,2,23
Unlicensed Operator,15,33
Unregistered,1,3
Unsafe Lane Change,0,2
Other Movers,39,59
TOTAL Movers,644,1273
