19th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),97,203
"Bus Lane, Driving in",4,6
Cell Phone,163,297
Commercial Veh on Pkwy,0,1
Defective Brakes,1,11
Disobey Sign,279,533
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,14,20
Fail to Stop on Signal,136,306
Following Too Closely,1,1
Headlights (Defect. or Improper),46,96
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,261,429
Improper/Missing Plates,3,9
Not Giving R of W to Pedes.,61,172
Not Giving R of W to Veh.,2,2
One Way Street,33,80
Pavement Markings,3,29
Safety Belt,66,146
"School Bus, Passing Stopped",22,22
Speeding,10,11
Spillback,4,8
Tinted Windows,53,105
Truck Routes,3,4
U-Turn,3,5
Uninspected,9,33
Uninsured,62,141
Unlicensed Operator,53,113
Unregistered,13,39
Unsafe Lane Change,16,23
Other Movers,30,63
TOTAL Movers,1449,2920
