19th Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),13,104
"Bus Lane, Driving in",0,22
Cell Phone,55,298
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,89,542
Disobey Traffic Control Device,206,1729
Equipment (Other),0,18
Fail to Keep Right,0,2
Fail to Signal,24,152
Following Too Closely,0,1
Headlights (Defect. or Improper),6,42
Improper Lights,15,17
Improper Passing,11,34
Improper Turn,586,3298
Improper/Missing Plates,2,42
Not Giving R of W to Pedes.,166,727
Not Giving R of W to Veh.,0,4
OBSTRUCTED PLATE,3,5
One Way Street,1,63
Pavement Markings,0,32
Safety Belt,19,137
"School Bus, Passing Stopped",5,58
Speeding,9,31
Spillback,3,11
Tinted Windows,0,70
Truck Routes,13,46
U-Turn,0,8
Uninspected,1,14
Uninsured,19,118
Unlicensed Operator,57,215
Unregistered,7,77
Unsafe Lane Change,11,114
Other Movers,31,225
TOTAL Movers,1353,8271
