17th Precinct,,
Backing Unsafely,0,7
Brake Lights (Defect.or  Improper),58,238
"Bus Lane, Driving in",2,104
Cell Phone,60,1129
Commercial Veh on Pkwy,0,0
Defective Brakes,6,9
Disobey Sign,153,1419
Equipment (Other),7,26
Fail to Keep Right,0,1
Fail to Signal,37,484
Fail to Stop on Signal,19,626
Following Too Closely,0,1
Headlights (Defect. or Improper),31,124
Improper Lights,0,0
Improper Passing,4,133
Improper Turn,214,2318
Improper/Missing Plates,0,6
Not Giving R of W to Pedes.,18,307
Not Giving R of W to Veh.,1,22
One Way Street,1,40
Pavement Markings,8,220
Safety Belt,41,797
"School Bus, Passing Stopped",0,12
Speeding,0,42
Spillback,5,173
Tinted Windows,15,174
Truck Routes,0,37
U-Turn,0,16
Uninspected,1,21
Uninsured,61,951
Unlicensed Operator,20,264
Unregistered,9,126
Unsafe Lane Change,16,622
Other Movers,16,301
TOTAL Movers,803,10750
