19th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or  Improper),102,1112
"Bus Lane, Driving in",3,17
Cell Phone,200,1438
Commercial Veh on Pkwy,0,1
Defective Brakes,0,5
Disobey Sign,289,2335
Equipment (Other),1,11
Fail to Keep Right,0,2
Fail to Signal,29,344
Fail to Stop on Signal,172,482
Following Too Closely,0,1
Headlights (Defect. or Improper),53,568
Improper Lights,0,0
Improper Passing,1,29
Improper Turn,332,2336
Improper/Missing Plates,3,14
Not Giving R of W to Pedes.,25,406
Not Giving R of W to Veh.,1,3
One Way Street,50,271
Pavement Markings,19,272
Safety Belt,85,609
"School Bus, Passing Stopped",0,1
Speeding,1,25
Spillback,1,10
Tinted Windows,34,379
Truck Routes,5,47
U-Turn,1,10
Uninspected,7,133
Uninsured,124,758
Unlicensed Operator,51,375
Unregistered,25,175
Unsafe Lane Change,4,132
Other Movers,72,370
TOTAL Movers,1690,12675
