1st Precinct,,
Backing Unsafely,3,5
Brake Lights (Defect.or  Improper),16,496
"Bus Lane, Driving in",16,62
Cell Phone,234,1862
Commercial Veh on Pkwy,2,2
Defective Brakes,0,0
Disobey Sign,182,1413
Equipment (Other),10,197
Fail to Keep Right,0,1
Fail to Signal,11,66
Fail to Stop on Signal,79,514
Following Too Closely,0,1
Headlights (Defect. or Improper),32,553
Improper Lights,0,9
Improper Passing,1,14
Improper Turn,24,402
Improper/Missing Plates,5,35
Not Giving R of W to Pedes.,7,127
Not Giving R of W to Veh.,1,5
One Way Street,11,133
Pavement Markings,15,263
Safety Belt,130,1075
"School Bus, Passing Stopped",1,2
Speeding,9,56
Spillback,2,41
Tinted Windows,24,367
Truck Routes,2,15
U-Turn,0,5
Uninspected,6,29
Uninsured,36,409
Unlicensed Operator,41,288
Unregistered,9,82
Unsafe Lane Change,3,39
Other Movers,18,200
TOTAL Movers,930,8768
