32nd Precinct,,
Backing Unsafely,0,38
Brake Lights (Defect.or  Improper),28,320
"Bus Lane, Driving in",0,0
Cell Phone,167,2636
Commercial Veh on Pkwy,0,0
Defective Brakes,0,6
Disobey Sign,88,421
Equipment (Other),7,118
Fail to Keep Right,0,16
Fail to Signal,36,183
Fail to Stop on Signal,19,342
Following Too Closely,0,38
Headlights (Defect. or Improper),62,500
Improper Lights,1,6
Improper Passing,1,9
Improper Turn,36,235
Improper/Missing Plates,2,18
Not Giving R of W to Pedes.,14,87
Not Giving R of W to Veh.,0,27
One Way Street,0,50
Pavement Markings,31,218
Safety Belt,115,1743
"School Bus, Passing Stopped",0,66
Speeding,0,13
Spillback,0,74
Tinted Windows,40,811
Truck Routes,43,434
U-Turn,15,44
Uninspected,7,63
Uninsured,60,446
Unlicensed Operator,36,334
Unregistered,13,105
Unsafe Lane Change,7,72
Other Movers,38,291
TOTAL Movers,866,9764
