Backing Unsafely,0,4
Brake Lights (Defect.or Improper),14,21
"Bus Lane, Driving in",0,0
Cell Phone,37,51
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,33,86
Disobey Traffic Control Device,272,551
Equipment (Other),2,3
Fail to Keep Right,0,0
Fail to Signal,3,6
Following Too Closely,0,0
Headlights (Defect. or Improper),6,22
Improper Lights,0,0
Improper Passing,1,7
Improper Turn,72,152
Improper/Missing Plates,1,4
Not Giving R of W to Pedes.,14,58
Not Giving R of W to Veh.,2,3
OBSTRUCTED PLATE,0,2
One Way Street,1,2
Pavement Markings,4,6
Safety Belt,34,66
"School Bus, Passing Stopped",3,6
Speeding,94,264
Spillback,2,4
Tinted Windows,142,259
Truck Routes,2,5
U-Turn,7,10
Uninspected,0,1
Uninsured,29,59
Unlicensed Operator,51,96
Unregistered,15,34
Unsafe Lane Change,0,1
Other Movers,32,52
TOTAL Movers,873,1835
41st Precinct,,
