Backing Unsafely,1,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,50,110
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,86,186
Disobey Traffic Control Device,373,814
Equipment (Other),1,1
Fail to Keep Right,0,0
Fail to Signal,7,23
Following Too Closely,0,0
Headlights (Defect. or Improper),0,0
Improper Lights,0,0
Improper Passing,6,6
Improper Turn,171,375
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,24,80
Not Giving R of W to Veh.,0,3
OBSTRUCTED PLATE,6,14
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,37,74
"School Bus, Passing Stopped",0,1
Speeding,37,74
Spillback,0,0
Tinted Windows,23,66
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,2
Uninsured,17,33
Unlicensed Operator,48,124
Unregistered,1,3
Unsafe Lane Change,0,1
Other Movers,90,197
TOTAL Movers,979,2189
108th Precinct,,
