Backing Unsafely,12,19
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,119,191
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,112,207
Disobey Traffic Control Device,258,544
Equipment (Other),5,19
Fail to Keep Right,0,0
Fail to Signal,0,2
Following Too Closely,0,0
Headlights (Defect. or Improper),0,1
Improper Lights,0,0
Improper Passing,17,40
Improper Turn,226,418
Improper/Missing Plates,2,6
Not Giving R of W to Pedes.,111,364
Not Giving R of W to Veh.,5,12
OBSTRUCTED PLATE,9,17
One Way Street,0,2
Pavement Markings,2,6
Safety Belt,140,268
"School Bus, Passing Stopped",0,0
Speeding,140,186
Spillback,0,7
Tinted Windows,145,308
Truck Routes,0,1
U-Turn,8,20
Uninspected,1,3
Uninsured,88,176
Unlicensed Operator,154,313
Unregistered,25,40
Unsafe Lane Change,46,87
Other Movers,137,209
TOTAL Movers,1762,3466
70th Precinct,,
