Backing Unsafely,1,1
Brake Lights (Defect.or Improper),2,2
"Bus Lane, Driving in",0,0
Cell Phone,85,141
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,17,52
Disobey Traffic Control Device,117,253
Equipment (Other),4,6
Fail to Keep Right,0,0
Fail to Signal,23,50
Following Too Closely,0,0
Headlights (Defect. or Improper),0,1
Improper Lights,0,0
Improper Passing,4,4
Improper Turn,41,85
Improper/Missing Plates,2,4
Not Giving R of W to Pedes.,27,87
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,2,5
One Way Street,0,0
Pavement Markings,6,12
Safety Belt,70,159
"School Bus, Passing Stopped",6,17
Speeding,60,144
Spillback,1,2
Tinted Windows,124,239
Truck Routes,0,0
U-Turn,5,9
Uninspected,1,2
Uninsured,23,37
Unlicensed Operator,52,117
Unregistered,14,29
Unsafe Lane Change,1,5
Other Movers,37,64
TOTAL Movers,725,1527
49th Precinct,,
