107th Precinct,,
Backing Unsafely,1,3
Brake Lights (Defect.or  Improper),76,319
"Bus Lane, Driving in",0,0
Cell Phone,133,670
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,278,692
Equipment (Other),3,12
Fail to Keep Right,0,0
Fail to Signal,7,59
Fail to Stop on Signal,18,76
Following Too Closely,1,2
Headlights (Defect. or Improper),22,140
Improper Lights,4,38
Improper Passing,1,6
Improper Turn,305,1340
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,4,20
Not Giving R of W to Veh.,15,22
One Way Street,1,9
Pavement Markings,17,53
Safety Belt,274,1129
"School Bus, Passing Stopped",1,13
Speeding,30,105
Spillback,0,0
Tinted Windows,38,297
Truck Routes,0,0
U-Turn,0,0
Uninspected,1,8
Uninsured,36,251
Unlicensed Operator,104,396
Unregistered,4,28
Unsafe Lane Change,1,2
Other Movers,12,41
TOTAL Movers,1388,5732
