19th Precinct,,
Backing Unsafely,2,7
Brake Lights (Defect.or  Improper),118,551
"Bus Lane, Driving in",3,16
Cell Phone,272,1056
Commercial Veh on Pkwy,0,1
Defective Brakes,2,17
Disobey Sign,365,1672
Equipment (Other),2,10
Fail to Keep Right,0,0
Fail to Signal,51,133
Fail to Stop on Signal,154,788
Following Too Closely,1,2
Headlights (Defect. or Improper),46,222
Improper Lights,0,1
Improper Passing,2,4
Improper Turn,279,1161
Improper/Missing Plates,7,25
Not Giving R of W to Pedes.,69,376
Not Giving R of W to Veh.,4,7
One Way Street,45,239
Pavement Markings,4,38
Safety Belt,67,433
"School Bus, Passing Stopped",1,44
Speeding,2,17
Spillback,3,28
Tinted Windows,130,536
Truck Routes,6,20
U-Turn,1,15
Uninspected,16,73
Uninsured,113,468
Unlicensed Operator,62,270
Unregistered,6,62
Unsafe Lane Change,19,64
Other Movers,37,157
TOTAL Movers,1889,8513
