45th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),16,115
"Bus Lane, Driving in",0,0
Cell Phone,50,302
Commercial Veh on Pkwy,1,2
Defective Brakes,0,0
Disobey Sign,53,383
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,0,12
Fail to Stop on Signal,9,34
Following Too Closely,0,0
Headlights (Defect. or Improper),11,96
Improper Lights,0,1
Improper Passing,2,2
Improper Turn,4,9
Improper/Missing Plates,0,7
Not Giving R of W to Pedes.,3,7
Not Giving R of W to Veh.,2,6
One Way Street,2,17
Pavement Markings,8,113
Safety Belt,81,325
"School Bus, Passing Stopped",0,2
Speeding,6,104
Spillback,0,0
Tinted Windows,110,364
Truck Routes,0,2
U-Turn,1,8
Uninspected,2,48
Uninsured,42,264
Unlicensed Operator,29,198
Unregistered,7,31
Unsafe Lane Change,0,10
Other Movers,9,53
TOTAL Movers,449,2517
