49th Precinct,,
Backing Unsafely,0,6
Brake Lights (Defect.or  Improper),33,191
"Bus Lane, Driving in",0,0
Cell Phone,24,126
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,109,578
Equipment (Other),0,0
Fail to Keep Right,3,5
Fail to Signal,0,0
Fail to Stop on Signal,4,17
Following Too Closely,0,1
Headlights (Defect. or Improper),11,111
Improper Lights,0,0
Improper Passing,0,2
Improper Turn,27,140
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,1,27
Not Giving R of W to Veh.,0,1
One Way Street,0,3
Pavement Markings,0,0
Safety Belt,43,235
"School Bus, Passing Stopped",3,6
Speeding,12,34
Spillback,0,3
Tinted Windows,32,153
Truck Routes,3,17
U-Turn,0,0
Uninspected,3,21
Uninsured,28,163
Unlicensed Operator,56,227
Unregistered,4,23
Unsafe Lane Change,3,6
Other Movers,18,53
TOTAL Movers,417,2149
