44th Precinct,,
December ,,
044sum,,
"","",""
Backing Unsafely,3,43
Brake Lights (Defect.or Improper),30,390
"Bus Lane, Driving in",0,0
Cell Phone,46,733
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,70,492
Disobey Traffic Control Device,230,2830
Equipment (Other),3,33
Fail to Keep Right,0,5
Fail to Signal,7,112
Following Too Closely,0,2
Headlights (Defect. or Improper),24,379
Improper Lights,0,4
Improper Passing,1,11
Improper Turn,37,213
Improper/Missing Plates,4,157
Not Giving R of W to Pedes.,38,234
Not Giving R of W to Veh.,0,28
OBSTRUCTED PLATE,43,98
One Way Street,0,6
Pavement Markings,1,15
Safety Belt,36,818
"School Bus, Passing Stopped",2,144
Speeding,60,812
Spillback,1,18
Tinted Windows,71,1040
Truck Routes,0,1
U-Turn,0,24
Uninspected,3,112
Uninsured,37,364
Unlicensed Operator,55,826
Unregistered,16,324
Unsafe Lane Change,0,19
Other Movers,18,336
044TOTAL Movers ,836,10623
,,
