42nd Precinct,,
December ,,
042sum,,
"","",""
Backing Unsafely,1,41
Brake Lights (Defect.or Improper),13,240
"Bus Lane, Driving in",0,4
Cell Phone,49,548
Commercial Veh on Pkwy,0,3
Defective Brakes,0,0
Disobey Steady Red Signal,95,960
Disobey Traffic Control Device,183,1846
Equipment (Other),0,12
Fail to Keep Right,0,0
Fail to Signal,8,57
Following Too Closely,0,4
Headlights (Defect. or Improper),20,272
Improper Lights,0,32
Improper Passing,1,21
Improper Turn,190,1529
Improper/Missing Plates,1,46
Not Giving R of W to Pedes.,69,299
Not Giving R of W to Veh.,1,39
OBSTRUCTED PLATE,12,25
One Way Street,0,0
Pavement Markings,1,13
Safety Belt,33,229
"School Bus, Passing Stopped",14,116
Speeding,58,484
Spillback,1,9
Tinted Windows,195,1514
Truck Routes,0,8
U-Turn,1,10
Uninspected,5,38
Uninsured,28,335
Unlicensed Operator,70,690
Unregistered,12,157
Unsafe Lane Change,1,18
Other Movers,10,153
042TOTAL Movers ,1072,9752
,,
