49th Precinct,,
December ,,
049sum,,
"","",""
Backing Unsafely,0,5
Brake Lights (Defect.or Improper),5,186
"Bus Lane, Driving in",0,0
Cell Phone,39,864
Commercial Veh on Pkwy,0,4
Defective Brakes,2,2
Disobey Steady Red Signal,25,180
Disobey Traffic Control Device,116,1493
Equipment (Other),2,11
Fail to Keep Right,0,0
Fail to Signal,17,264
Following Too Closely,0,4
Headlights (Defect. or Improper),2,143
Improper Lights,0,19
Improper Passing,0,6
Improper Turn,50,488
Improper/Missing Plates,0,12
Not Giving R of W to Pedes.,44,396
Not Giving R of W to Veh.,1,10
OBSTRUCTED PLATE,4,10
One Way Street,0,9
Pavement Markings,7,88
Safety Belt,87,1213
"School Bus, Passing Stopped",6,67
Speeding,58,768
Spillback,0,6
Tinted Windows,78,1494
Truck Routes,0,3
U-Turn,0,77
Uninspected,0,23
Uninsured,21,411
Unlicensed Operator,53,733
Unregistered,7,119
Unsafe Lane Change,1,19
Other Movers,24,254
049TOTAL Movers ,649,9381
,,
