5th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),24,24
"Bus Lane, Driving in",0,0
Cell Phone,37,37
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,214,214
Equipment (Other),10,10
Fail to Keep Right,1,1
Fail to Signal,7,7
Fail to Stop on Signal,47,47
Following Too Closely,7,7
Headlights (Defect. or Improper),54,54
Improper Lights,0,0
Improper Passing,2,2
Improper Turn,156,156
Improper/Missing Plates,3,3
Not Giving R of W to Pedes.,10,10
Not Giving R of W to Veh.,4,4
One Way Street,5,5
Pavement Markings,18,18
Safety Belt,50,50
"School Bus, Passing Stopped",0,0
Speeding,3,3
Spillback,4,4
Tinted Windows,10,10
Truck Routes,2,2
U-Turn,3,3
Uninspected,0,0
Uninsured,17,17
Unlicensed Operator,13,13
Unregistered,6,6
Unsafe Lane Change,0,0
Other Movers,51,51
TOTAL Movers,758,758
