32nd Precinct,,
Backing Unsafely,6,27
Brake Lights (Defect.or  Improper),37,419
"Bus Lane, Driving in",0,0
Cell Phone,122,1452
Commercial Veh on Pkwy,0,0
Defective Brakes,11,34
Disobey Sign,48,1101
Equipment (Other),7,78
Fail to Keep Right,0,2
Fail to Signal,41,259
Fail to Stop on Signal,29,199
Following Too Closely,1,4
Headlights (Defect. or Improper),41,429
Improper Lights,0,10
Improper Passing,0,4
Improper Turn,19,243
Improper/Missing Plates,1,18
Not Giving R of W to Pedes.,4,112
Not Giving R of W to Veh.,2,15
One Way Street,4,33
Pavement Markings,71,434
Safety Belt,106,1092
"School Bus, Passing Stopped",2,43
Speeding,17,152
Spillback,0,6
Tinted Windows,49,987
Truck Routes,10,210
U-Turn,3,39
Uninspected,6,60
Uninsured,57,533
Unlicensed Operator,28,299
Unregistered,2,107
Unsafe Lane Change,10,83
Other Movers,36,290
TOTAL Movers,770,8774
