19th Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or Improper),12,51
"Bus Lane, Driving in",0,1
Cell Phone,33,111
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,84,347
Disobey Traffic Control Device,244,1017
Equipment (Other),1,8
Fail to Keep Right,0,0
Fail to Signal,18,91
Following Too Closely,0,0
Headlights (Defect. or Improper),2,7
Improper Lights,0,1
Improper Passing,6,7
Improper Turn,530,1933
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,0,2
Not Giving R of W to Pedes.,135,503
Not Giving R of W to Veh.,0,2
OBSTRUCTED PLATE,9,28
One Way Street,2,15
Pavement Markings,0,3
Safety Belt,7,25
"School Bus, Passing Stopped",8,15
Speeding,49,189
Spillback,0,0
Tinted Windows,1,12
Truck Routes,4,17
U-Turn,0,1
Uninspected,2,4
Uninsured,8,27
Unlicensed Operator,32,125
Unregistered,4,12
Unsafe Lane Change,9,35
Other Movers,25,97
TOTAL Movers,1226,4695
