47th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or Improper),31,127
"Bus Lane, Driving in",0,0
Cell Phone,106,386
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,38,161
Disobey Traffic Control Device,134,660
Equipment (Other),0,0
Fail to Keep Right,0,1
Fail to Signal,0,0
Following Too Closely,1,4
Headlights (Defect. or Improper),44,152
Improper Lights,0,0
Improper Passing,2,10
Improper Turn,108,473
Improper/Missing Plates,0,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,34,157
Not Giving R of W to Veh.,6,19
OBSTRUCTED PLATE,33,95
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,70,211
"School Bus, Passing Stopped",7,12
Speeding,47,228
Spillback,0,0
Tinted Windows,189,547
Truck Routes,0,0
U-Turn,0,0
Uninspected,11,24
Uninsured,77,322
Unlicensed Operator,101,308
Unregistered,34,124
Unsafe Lane Change,4,10
Other Movers,80,279
TOTAL Movers,1158,4313
