45th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or  Improper),19,35
"Bus Lane, Driving in",0,0
Cell Phone,77,118
Commercial Veh on Pkwy,1,1
Defective Brakes,0,0
Disobey Sign,71,145
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,2,5
Fail to Stop on Signal,4,14
Following Too Closely,0,0
Headlights (Defect. or Improper),20,42
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,0,0
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,2,2
Not Giving R of W to Veh.,0,1
One Way Street,2,7
Pavement Markings,41,57
Safety Belt,74,98
"School Bus, Passing Stopped",0,0
Speeding,40,41
Spillback,0,0
Tinted Windows,49,95
Truck Routes,1,1
U-Turn,1,1
Uninspected,10,28
Uninsured,45,87
Unlicensed Operator,36,73
Unregistered,5,8
Unsafe Lane Change,2,5
Other Movers,10,18
TOTAL Movers,512,884
