47th Precinct,,
Backing Unsafely,1,1
Brake Lights (Defect.or  Improper),46,69
"Bus Lane, Driving in",0,0
Cell Phone,60,130
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,66,107
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,0,0
Fail to Stop on Signal,11,20
Following Too Closely,0,1
Headlights (Defect. or Improper),46,96
Improper Lights,0,0
Improper Passing,0,1
Improper Turn,36,82
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,14,27
Not Giving R of W to Veh.,1,1
One Way Street,0,0
Pavement Markings,13,17
Safety Belt,130,265
"School Bus, Passing Stopped",1,1
Speeding,23,37
Spillback,0,0
Tinted Windows,51,73
Truck Routes,0,0
U-Turn,0,0
Uninspected,12,36
Uninsured,92,183
Unlicensed Operator,56,108
Unregistered,21,41
Unsafe Lane Change,0,0
Other Movers,134,374
TOTAL Movers,814,1670
