107th Precinct,,
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),55,356
"Bus Lane, Driving in",0,0
Cell Phone,134,483
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,165,701
Equipment (Other),1,7
Fail to Keep Right,1,1
Fail to Signal,9,10
Fail to Stop on Signal,14,93
Following Too Closely,0,0
Headlights (Defect. or Improper),15,142
Improper Lights,5,45
Improper Passing,3,14
Improper Turn,244,1133
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,12,66
Not Giving R of W to Veh.,8,44
One Way Street,1,5
Pavement Markings,13,59
Safety Belt,239,950
"School Bus, Passing Stopped",0,10
Speeding,44,200
Spillback,2,4
Tinted Windows,27,255
Truck Routes,1,7
U-Turn,9,39
Uninspected,3,12
Uninsured,28,178
Unlicensed Operator,82,337
Unregistered,9,19
Unsafe Lane Change,1,1
Other Movers,55,185
TOTAL Movers,1180,5360
