49th Precinct,,
     May ,,
049sum,,
"","",""
Backing Unsafely,1,3
Brake Lights (Defect.or Improper),11,111
"Bus Lane, Driving in",0,0
Cell Phone,96,470
Commercial Veh on Pkwy,2,4
Defective Brakes,0,0
Disobey Steady Red Signal,16,80
Disobey Traffic Control Device,121,745
Equipment (Other),2,5
Fail to Keep Right,0,0
Fail to Signal,11,80
Following Too Closely,0,1
Headlights (Defect. or Improper),17,80
Improper Lights,0,12
Improper Passing,1,2
Improper Turn,45,184
Improper/Missing Plates,1,5
Not Giving R of W to Pedes.,55,215
Not Giving R of W to Veh.,1,3
OBSTRUCTED PLATE,1,1
One Way Street,2,9
Pavement Markings,7,45
Safety Belt,154,537
"School Bus, Passing Stopped",0,24
Speeding,55,304
Spillback,1,4
Tinted Windows,109,686
Truck Routes,0,3
U-Turn,5,62
Uninspected,0,10
Uninsured,30,182
Unlicensed Operator,72,329
Unregistered,7,42
Unsafe Lane Change,1,10
Other Movers,22,122
049TOTAL Movers ,846,4370
