32nd Precinct,,
Backing Unsafely,1,15
Brake Lights (Defect.or Improper),7,72
"Bus Lane, Driving in",0,0
Cell Phone,30,164
Commercial Veh on Pkwy,0,1
Defective Brakes,0,0
Disobey Steady Red Signal,44,271
Disobey Traffic Control Device,185,1114
Equipment (Other),7,13
Fail to Keep Right,1,3
Fail to Signal,17,87
Following Too Closely,1,3
Headlights (Defect. or Improper),17,127
Improper Lights,1,1
Improper Passing,0,8
Improper Turn,54,507
Improper/Missing Plates,6,71
Not Giving R of W to Pedes.,41,196
Not Giving R of W to Veh.,1,9
OBSTRUCTED PLATE,7,7
One Way Street,2,14
Pavement Markings,87,399
Safety Belt,52,114
"School Bus, Passing Stopped",3,36
Speeding,66,269
Spillback,0,1
Tinted Windows,37,464
Truck Routes,1,4
U-Turn,0,6
Uninspected,5,35
Uninsured,22,120
Unlicensed Operator,41,237
Unregistered,12,88
Unsafe Lane Change,2,14
Other Movers,18,78
TOTAL Movers,768,4548
