5th Precinct,,
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),27,27
"Bus Lane, Driving in",0,0
Cell Phone,18,18
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,20,20
Disobey Traffic Control Device,167,167
Equipment (Other),6,6
Fail to Keep Right,0,0
Fail to Signal,5,5
Following Too Closely,0,0
Headlights (Defect. or Improper),29,29
Improper Lights,0,0
Improper Passing,2,2
Improper Turn,64,64
Improper/Missing Plates,2,2
Not Giving R of W to Pedes.,6,6
Not Giving R of W to Veh.,0,0
One Way Street,1,1
Pavement Markings,8,8
Safety Belt,13,13
"School Bus, Passing Stopped",0,0
Speeding,0,0
Spillback,2,2
Tinted Windows,7,7
Truck Routes,0,0
U-Turn,4,4
Uninspected,0,0
Uninsured,10,10
Unlicensed Operator,8,8
Unregistered,4,4
Unsafe Lane Change,1,1
Other Movers,21,21
TOTAL Movers,425,425
