1st Precinct,,
Backing Unsafely,1,6
Brake Lights (Defect.or  Improper),14,523
"Bus Lane, Driving in",15,84
Cell Phone,135,2197
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Sign,138,1656
Equipment (Other),2,221
Fail to Keep Right,0,3
Fail to Signal,23,116
Fail to Stop on Signal,41,585
Following Too Closely,2,3
Headlights (Defect. or Improper),19,618
Improper Lights,1,12
Improper Passing,2,22
Improper Turn,35,473
Improper/Missing Plates,0,41
Not Giving R of W to Pedes.,30,184
Not Giving R of W to Veh.,1,8
One Way Street,17,168
Pavement Markings,5,280
Safety Belt,74,1285
"School Bus, Passing Stopped",1,3
Speeding,0,65
Spillback,2,45
Tinted Windows,40,460
Truck Routes,2,21
U-Turn,1,6
Uninspected,0,37
Uninsured,22,466
Unlicensed Operator,20,332
Unregistered,6,98
Unsafe Lane Change,9,51
Other Movers,44,264
TOTAL Movers,702,10335
