20th Precinct,,
    July ,,
020sum,,
"","",""
Backing Unsafely,0,4
Brake Lights (Defect.or Improper),3,26
"Bus Lane, Driving in",0,1
Cell Phone,57,650
Commercial Veh on Pkwy,0,4
Defective Brakes,0,0
Disobey Steady Red Signal,69,862
Disobey Traffic Control Device,237,1890
Equipment (Other),8,53
Fail to Keep Right,0,2
Fail to Signal,0,10
Following Too Closely,0,0
Headlights (Defect. or Improper),2,11
Improper Lights,0,0
Improper Passing,0,3
Improper Turn,102,1083
Improper/Missing Plates,0,2
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,12,330
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,1,14
One Way Street,8,26
Pavement Markings,0,6
Safety Belt,27,358
"School Bus, Passing Stopped",0,46
Speeding,81,549
Spillback,0,2
Tinted Windows,0,17
Truck Routes,7,69
U-Turn,2,28
Uninspected,0,5
Uninsured,6,53
Unlicensed Operator,18,195
Unregistered,0,8
Unsafe Lane Change,1,12
Other Movers,26,346
020TOTAL Movers ,668,6669
