122nd Precinct,,
Backing Unsafely,1,11
Brake Lights (Defect.or Improper),11,67
"Bus Lane, Driving in",1,6
Cell Phone,88,680
Commercial Veh on Pkwy,0,9
Defective Brakes,0,3
Disobey Steady Red Signal,35,292
Disobey Traffic Control Device,285,2008
Equipment (Other),2,47
Fail to Keep Right,0,2
Fail to Signal,71,478
Following Too Closely,3,15
Headlights (Defect. or Improper),2,44
Improper Lights,0,0
Improper Passing,2,23
Improper Turn,36,218
Improper/Missing Plates,14,141
Lamps and Other Equipment on Bicycle,0,0
Not Giving R of W to Pedes.,34,366
Not Giving R of W to Veh.,2,30
OBSTRUCTED PLATE,0,11
One Way Street,7,31
Pavement Markings,0,33
Safety Belt,122,866
"School Bus, Passing Stopped",2,47
Speeding,170,1340
Spillback,0,4
Tinted Windows,13,276
Truck Routes,1,3
U-Turn,2,39
Uninspected,3,72
Uninsured,52,430
Unlicensed Operator,63,540
Unregistered,10,104
Unsafe Lane Change,5,46
Other Movers,179,1497
TOTAL Movers,1216,9779
