115th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,64,675
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,77,995
Disobey Traffic Control Device,404,2673
Equipment (Other),2,147
Fail to Keep Right,0,0
Fail to Signal,1,58
Following Too Closely,0,1
Headlights (Defect. or Improper),0,0
Improper Lights,18,74
Improper Passing,8,51
Improper Turn,46,498
Improper/Missing Plates,1,16
Lamps and Other Equipment on Bicycle,0,10
Not Giving R of W to Pedes.,27,484
Not Giving R of W to Veh.,2,4
OBSTRUCTED PLATE,5,17
One Way Street,0,0
Pavement Markings,20,190
Safety Belt,131,1178
"School Bus, Passing Stopped",0,17
Speeding,50,503
Spillback,0,1
Tinted Windows,5,263
Truck Routes,0,0
U-Turn,0,0
Uninspected,3,16
Uninsured,9,77
Unlicensed Operator,64,601
Unregistered,6,48
Unsafe Lane Change,0,1
Other Movers,57,610
TOTAL Movers,1000,9210
