19th Precinct,,
  August ,,
019sum,,
"","",""
Backing Unsafely,3,14
Brake Lights (Defect.or Improper),7,81
"Bus Lane, Driving in",1,4
Cell Phone,38,313
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,107,742
Disobey Traffic Control Device,292,2203
Equipment (Other),3,12
Fail to Keep Right,0,3
Fail to Signal,10,165
Following Too Closely,0,0
Headlights (Defect. or Improper),1,11
Improper Lights,0,1
Improper Passing,4,31
Improper Turn,492,4110
Improper/Missing Plates,0,3
Lamps and Other Equipment on Bicycle,1,6
Not Giving R of W to Pedes.,135,1010
Not Giving R of W to Veh.,1,4
OBSTRUCTED PLATE,2,47
One Way Street,0,22
Pavement Markings,0,3
Safety Belt,8,96
"School Bus, Passing Stopped",0,23
Speeding,17,242
Spillback,0,0
Tinted Windows,0,21
Truck Routes,0,23
U-Turn,1,4
Uninspected,0,6
Uninsured,9,55
Unlicensed Operator,33,260
Unregistered,4,32
Unsafe Lane Change,9,75
Other Movers,18,239
019TOTAL Movers ,1196,9861
