45th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),18,185
"Bus Lane, Driving in",0,0
Cell Phone,30,522
Commercial Veh on Pkwy,0,2
Defective Brakes,0,66
Disobey Sign,55,641
Equipment (Other),0,8
Fail to Keep Right,0,0
Fail to Signal,1,32
Fail to Stop on Signal,6,174
Following Too Closely,0,2
Headlights (Defect. or Improper),11,124
Improper Lights,0,2
Improper Passing,0,3
Improper Turn,0,19
Improper/Missing Plates,4,7
Not Giving R of W to Pedes.,0,19
Not Giving R of W to Veh.,0,2
One Way Street,4,43
Pavement Markings,12,139
Safety Belt,21,711
"School Bus, Passing Stopped",1,19
Speeding,0,324
Spillback,0,1
Tinted Windows,19,947
Truck Routes,0,0
U-Turn,1,26
Uninspected,2,20
Uninsured,34,400
Unlicensed Operator,23,287
Unregistered,0,32
Unsafe Lane Change,0,8
Other Movers,8,171
TOTAL Movers,250,4938
