10th Precinct,,
Backing Unsafely,0,20
Brake Lights (Defect.or  Improper),14,273
"Bus Lane, Driving in",0,0
Cell Phone,98,1595
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,24,466
Equipment (Other),0,0
Fail to Keep Right,0,11
Fail to Signal,14,95
Fail to Stop on Signal,17,289
Following Too Closely,0,1
Headlights (Defect. or Improper),29,332
Improper Lights,15,96
Improper Passing,0,34
Improper Turn,18,446
Improper/Missing Plates,0,0
Not Giving R of W to Pedes.,4,132
Not Giving R of W to Veh.,0,8
One Way Street,5,163
Pavement Markings,5,53
Safety Belt,154,2583
"School Bus, Passing Stopped",0,18
Speeding,0,33
Spillback,2,45
Tinted Windows,26,296
Truck Routes,0,101
U-Turn,0,20
Uninspected,15,254
Uninsured,25,354
Unlicensed Operator,20,411
Unregistered,5,154
Unsafe Lane Change,0,68
Other Movers,42,809
TOTAL Movers,532,9160
