7th Precinct,,
Backing Unsafely,0,2
Brake Lights (Defect.or  Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,152,1019
Commercial Veh on Pkwy,0,2
Defective Brakes,0,0
Disobey Sign,147,653
Equipment (Other),0,0
Fail to Keep Right,0,2
Fail to Signal,0,14
Fail to Stop on Signal,26,395
Following Too Closely,0,2
Headlights (Defect. or Improper),0,0
Improper Lights,13,168
Improper Passing,0,3
Improper Turn,54,767
Improper/Missing Plates,0,2
Not Giving R of W to Pedes.,33,200
Not Giving R of W to Veh.,0,1
One Way Street,0,0
Pavement Markings,0,0
Safety Belt,60,560
"School Bus, Passing Stopped",0,51
Speeding,4,7
Spillback,21,251
Tinted Windows,23,234
Truck Routes,12,66
U-Turn,0,0
Uninspected,1,20
Uninsured,20,121
Unlicensed Operator,12,107
Unregistered,2,19
Unsafe Lane Change,1,6
Other Movers,68,315
TOTAL Movers,649,4987
