19th Precinct,,
Backing Unsafely,0,9
Brake Lights (Defect.or  Improper),146,993
"Bus Lane, Driving in",4,26
Cell Phone,181,1911
Commercial Veh on Pkwy,0,1
Defective Brakes,0,17
Disobey Sign,262,2445
Equipment (Other),5,41
Fail to Keep Right,0,1
Fail to Signal,62,273
Fail to Stop on Signal,40,1069
Following Too Closely,0,3
Headlights (Defect. or Improper),47,341
Improper Lights,1,3
Improper Passing,0,9
Improper Turn,243,1935
Improper/Missing Plates,4,32
Not Giving R of W to Pedes.,49,508
Not Giving R of W to Veh.,2,9
One Way Street,33,312
Pavement Markings,67,167
Safety Belt,148,787
"School Bus, Passing Stopped",0,48
Speeding,2,22
Spillback,0,34
Tinted Windows,80,809
Truck Routes,3,35
U-Turn,2,20
Uninspected,11,119
Uninsured,82,771
Unlicensed Operator,50,422
Unregistered,12,90
Unsafe Lane Change,5,101
Other Movers,31,233
TOTAL Movers,1572,13596
