20th Precinct,,
Backing Unsafely,2,2
Brake Lights (Defect.or  Improper),42,204
"Bus Lane, Driving in",0,0
Cell Phone,281,1914
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Sign,249,1196
Equipment (Other),9,102
Fail to Keep Right,1,7
Fail to Signal,13,128
Fail to Stop on Signal,66,379
Following Too Closely,0,2
Headlights (Defect. or Improper),32,244
Improper Lights,0,2
Improper Passing,0,1
Improper Turn,5,64
Improper/Missing Plates,1,14
Not Giving R of W to Pedes.,9,78
Not Giving R of W to Veh.,0,2
One Way Street,31,168
Pavement Markings,1,28
Safety Belt,106,765
"School Bus, Passing Stopped",1,69
Speeding,0,2
Spillback,0,3
Tinted Windows,18,114
Truck Routes,21,256
U-Turn,3,21
Uninspected,3,9
Uninsured,24,187
Unlicensed Operator,26,173
Unregistered,2,33
Unsafe Lane Change,4,31
Other Movers,35,291
TOTAL Movers,985,6489
