42nd Precinct,,
Backing Unsafely,2,18
Brake Lights (Defect.or Improper),7,92
"Bus Lane, Driving in",0,3
Cell Phone,22,615
Commercial Veh on Pkwy,0,0
Defective Brakes,0,3
Disobey Steady Red Signal,31,769
Disobey Traffic Control Device,63,1107
Equipment (Other),0,7
Fail to Keep Right,0,3
Fail to Signal,0,60
Following Too Closely,0,3
Headlights (Defect. or Improper),4,108
Improper Lights,0,46
Improper Passing,1,13
Improper Turn,86,1236
Improper/Missing Plates,0,3
Not Giving R of W to Pedes.,14,218
Not Giving R of W to Veh.,3,59
One Way Street,0,8
Pavement Markings,6,179
Safety Belt,7,321
"School Bus, Passing Stopped",7,239
Speeding,10,288
Spillback,2,26
Tinted Windows,47,681
Truck Routes,1,23
U-Turn,0,42
Uninspected,3,34
Uninsured,23,350
Unlicensed Operator,22,409
Unregistered,10,108
Unsafe Lane Change,5,35
Other Movers,2,91
TOTAL Movers,378,7197
