Offense  Description,"",""
Backing Unsafely,1,2
Brake Lights (Defect.or Improper),1,9
"Bus Lane, Driving in",1,1
Cell Phone,87,152
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,75,135
Disobey Traffic Control Device,179,461
Equipment (Other),13,25
Fail to Keep Right,0,0
Fail to Signal,4,9
Following Too Closely,1,3
Headlights (Defect. or Improper),4,17
Improper Lights,3,3
Improper Passing,2,2
Improper Turn,85,172
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,72,164
Not Giving R of W to Veh.,1,3
OBSTRUCTED PLATE,3,5
One Way Street,0,0
Pavement Markings,0,1
Safety Belt,102,179
"School Bus, Passing Stopped",1,1
Speeding,56,99
Spillback,1,1
Tinted Windows,43,129
Truck Routes,0,4
U-Turn,3,16
Uninspected,7,17
Uninsured,13,20
Unlicensed Operator,33,59
Unregistered,6,14
Unsafe Lane Change,1,2
Other Movers,79,126
TOTAL Movers,878,1832
28th Precinct,,
