Offense  Description,"",""
Backing Unsafely,1,1
Brake Lights (Defect.or Improper),0,0
"Bus Lane, Driving in",0,0
Cell Phone,91,210
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,57,164
Disobey Traffic Control Device,463,886
Equipment (Other),17,35
Fail to Keep Right,1,2
Fail to Signal,13,27
Following Too Closely,1,1
Headlights (Defect. or Improper),0,1
Improper Lights,0,0
Improper Passing,4,11
Improper Turn,45,116
Improper/Missing Plates,0,1
Not Giving R of W to Pedes.,94,264
Not Giving R of W to Veh.,11,20
OBSTRUCTED PLATE,6,14
One Way Street,0,2
Pavement Markings,3,3
Safety Belt,186,289
"School Bus, Passing Stopped",5,9
Speeding,68,176
Spillback,2,4
Tinted Windows,67,121
Truck Routes,1,2
U-Turn,1,2
Uninspected,0,0
Uninsured,2,3
Unlicensed Operator,54,126
Unregistered,0,0
Unsafe Lane Change,0,1
Other Movers,20,82
TOTAL Movers,1213,2573
109th Precinct,,
