Offense  Description,"",""
Backing Unsafely,0,2
Brake Lights (Defect.or Improper),111,215
"Bus Lane, Driving in",5,8
Cell Phone,41,100
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,39,81
Disobey Traffic Control Device,100,231
Equipment (Other),9,9
Fail to Keep Right,1,1
Fail to Signal,23,65
Following Too Closely,0,0
Headlights (Defect. or Improper),44,101
Improper Lights,6,17
Improper Passing,2,7
Improper Turn,101,228
Improper/Missing Plates,6,8
Not Giving R of W to Pedes.,59,118
Not Giving R of W to Veh.,3,4
OBSTRUCTED PLATE,23,40
One Way Street,3,3
Pavement Markings,38,78
Safety Belt,36,82
"School Bus, Passing Stopped",0,2
Speeding,98,336
Spillback,0,0
Tinted Windows,161,297
Truck Routes,0,0
U-Turn,1,6
Uninspected,9,27
Uninsured,44,91
Unlicensed Operator,57,125
Unregistered,23,44
Unsafe Lane Change,5,7
Other Movers,34,62
TOTAL Movers,1082,2395
52nd Precinct,,
