Offense  Description,"",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),5,9
"Bus Lane, Driving in",0,0
Cell Phone,157,281
Commercial Veh on Pkwy,0,0
Defective Brakes,0,1
Disobey Steady Red Signal,62,124
Disobey Traffic Control Device,94,240
Equipment (Other),0,0
Fail to Keep Right,0,0
Fail to Signal,24,41
Following Too Closely,0,0
Headlights (Defect. or Improper),2,5
Improper Lights,4,4
Improper Passing,14,16
Improper Turn,221,399
Improper/Missing Plates,1,1
Not Giving R of W to Pedes.,61,109
Not Giving R of W to Veh.,1,1
OBSTRUCTED PLATE,0,0
One Way Street,8,14
Pavement Markings,7,17
Safety Belt,112,177
"School Bus, Passing Stopped",0,0
Speeding,12,24
Spillback,1,3
Tinted Windows,33,72
Truck Routes,12,14
U-Turn,1,1
Uninspected,6,11
Uninsured,3,6
Unlicensed Operator,50,102
Unregistered,8,18
Unsafe Lane Change,4,11
Other Movers,105,180
TOTAL Movers,1008,1881
10th Precinct,,
