Offense  Description,"",""
Backing Unsafely,0,0
Brake Lights (Defect.or Improper),0,3
"Bus Lane, Driving in",0,0
Cell Phone,101,233
Commercial Veh on Pkwy,0,0
Defective Brakes,0,0
Disobey Steady Red Signal,55,94
Disobey Traffic Control Device,163,368
Equipment (Other),0,1
Fail to Keep Right,0,0
Fail to Signal,31,70
Following Too Closely,0,0
Headlights (Defect. or Improper),2,2
Improper Lights,0,0
Improper Passing,0,0
Improper Turn,7,9
Improper/Missing Plates,7,15
Not Giving R of W to Pedes.,60,147
Not Giving R of W to Veh.,0,0
OBSTRUCTED PLATE,25,36
One Way Street,0,0
Pavement Markings,0,1
Safety Belt,97,230
"School Bus, Passing Stopped",1,5
Speeding,43,106
Spillback,0,1
Tinted Windows,63,110
Truck Routes,11,17
U-Turn,0,1
Uninspected,3,8
Uninsured,22,38
Unlicensed Operator,38,77
Unregistered,11,21
Unsafe Lane Change,0,0
Other Movers,71,183
TOTAL Movers,811,1776
66th Precinct,,
